1.66625E+18,174.113571,0.662994087,-0.170790985,0.715229332,0.140414581,-1.652358532,0.025612367,-2.696392298
1.66625E+18,174.1236558,0.662891507,-0.170981258,0.715249658,0.140563965,-1.652547479,0.025610192,-2.695895195
1.66625E+18,174.133741,0.66285187,-0.171159282,0.715236008,0.140603691,-1.652630806,0.025779704,-2.695569992
1.66625E+18,174.1438257,0.662862837,-0.171342909,0.715188622,0.140569434,-1.652621746,0.026089335,-2.695339918
1.66625E+18,174.1539106,0.662909865,-0.171499655,0.715122163,0.140494347,-1.652539492,0.026439469,-2.695207834
1.66625E+18,174.1639956,0.662891924,-0.171670869,0.715097547,0.140495166,-1.652587295,0.026666122,-2.694947004
1.66625E+18,174.1740806,0.662766516,-0.171790659,0.715136647,0.140741438,-1.652781606,0.026418556,-2.694422245
1.66625E+18,174.1841655,0.662588775,-0.171899259,0.715186775,0.141190112,-1.652999282,0.025845321,-2.693633795
1.66625E+18,174.1942502,0.66245383,-0.172025949,0.715184867,0.141677842,-1.653079987,0.025269486,-2.692765236
1.66625E+18,174.2043352,0.662419856,-0.172184736,0.715116024,0.14199096,-1.652991652,0.025039757,-2.69209218
1.66625E+18,174.2144202,0.662363708,-0.172389314,0.715058565,0.142293721,-1.652967811,0.024874719,-2.691363335
1.66625E+18,174.2245051,0.662271738,-0.172604188,0.71502918,0.142608583,-1.653031826,0.024685655,-2.69060111
1.66625E+18,174.2345901,0.662118971,-0.172905624,0.715029418,0.142951414,-1.653241277,0.024541726,-2.689667463
1.66625E+18,174.244675,0.662053406,-0.173170581,0.71497488,0.143206432,-1.653268814,0.024520798,-2.688912392
1.66625E+18,174.2547598,0.662086189,-0.173347652,0.714861989,0.143404141,-1.653067946,0.024516281,-2.688372612
1.66625E+18,174.2648447,0.662174106,-0.173504695,0.714722574,0.143503323,-1.652777553,0.024652997,-2.688000917
1.66625E+18,174.2749297,0.662251472,-0.173731968,0.71461165,0.143423602,-1.652618647,0.025126791,-2.687769175
1.66625E+18,174.2850146,0.662330925,-0.174049392,0.714552045,0.142968267,-1.652671576,0.026243063,-2.687919378
1.66625E+18,174.2950996,0.662373126,-0.174282566,0.714575946,0.142368168,-1.652905822,0.027417876,-2.688395262
1.66625E+18,174.3051843,0.662370145,-0.17432119,0.714654028,0.14194198,-1.653158307,0.028055161,-2.688923836
1.66625E+18,174.3152695,0.662404895,-0.174172208,0.714709401,0.141683757,-1.653213382,0.028223373,-2.689506531
1.66625E+18,174.3253542,0.662404537,-0.173955917,0.714770675,0.14164196,-1.653237462,0.027978987,-2.689891577
1.66625E+18,174.3354392,0.662303805,-0.173790529,0.714880168,0.141763419,-1.65343523,0.027520018,-2.689971209
1.66625E+18,174.3455242,0.662228167,-0.173722312,0.714990854,0.141641974,-1.653705478,0.027545672,-2.690239191
1.66625E+18,174.3556089,0.662411571,-0.173479095,0.714998722,0.141041547,-1.653559923,0.028143784,-2.691441059
1.66625E+18,174.3656941,0.662588477,-0.17313467,0.715017796,0.140536457,-1.653375626,0.028465778,-2.692664385
1.66625E+18,174.3757791,0.662849069,-0.172668383,0.714982271,0.14006108,-1.652950406,0.028627684,-2.694034338
1.66625E+18,174.3858638,0.663131118,-0.172150567,0.714947283,0.139541075,-1.652491927,0.028791755,-2.695544243
1.66625E+18,174.3959487,0.663228214,-0.171741411,0.715017438,0.139223844,-1.652410626,0.028716488,-2.696603537
1.66625E+18,174.4060337,0.663315713,-0.171227127,0.715089321,0.139071241,-1.652261853,0.028262325,-2.697594643
1.66625E+18,174.4161187,0.663379192,-0.170669064,0.715169907,0.139040053,-1.65210855,0.027565587,-2.698483706
1.66625E+18,174.4262036,0.663334668,-0.170244664,0.715284526,0.139183193,-1.652145505,0.026750403,-2.698926687
1.66625E+18,174.4362883,0.663272142,-0.169934168,0.715380669,0.139366344,-1.652207971,0.02602816,-2.699141502
1.66625E+18,174.4463735,0.663113236,-0.169876084,0.715530455,0.139424115,-1.652598023,0.025772609,-2.699144363
1.66625E+18,174.4564583,0.662970603,-0.169875264,0.715673089,0.139371574,-1.653007269,0.025758492,-2.699213505
1.66625E+18,174.4665432,0.662758768,-0.169945702,0.715851068,0.139379129,-1.653566718,0.025719453,-2.699089766
1.66625E+18,174.4766282,0.662572742,-0.16998136,0.715987027,0.139521807,-1.653981328,0.025461176,-2.698833227
1.66625E+18,174.4867129,0.662491918,-0.169987112,0.71603471,0.139653772,-1.654121876,0.025238959,-2.698640108
1.66625E+18,174.4967981,0.662481546,-0.169993892,0.716029108,0.139723256,-1.654110193,0.025146438,-2.698534012
1.66625E+18,174.5068828,0.662603617,-0.169884816,0.715969622,0.139581665,-1.653865099,0.025262808,-2.698897839
1.66625E+18,174.5169678,0.662763178,-0.169703633,0.715925157,0.139272422,-1.653614163,0.025532143,-2.699602842
1.66625E+18,174.5270527,0.66285789,-0.169552431,0.715929329,0.138984054,-1.653523803,0.025775678,-2.700231791
1.66625E+18,174.5371375,0.663007855,-0.169282362,0.715921998,0.138635203,-1.653319478,0.02597001,-2.701125383
1.66625E+18,174.5472227,0.663052917,-0.169007376,0.715977907,0.138466552,-1.653293133,0.025846558,-2.701774836
1.66625E+18,174.5573076,0.662976265,-0.168799281,0.716084301,0.138537318,-1.653456926,0.025413776,-2.701989651
1.66625E+18,174.5673923,0.662920356,-0.168571621,0.716163874,0.138670415,-1.653530478,0.024880204,-2.702148676
1.66625E+18,174.5774773,0.662843168,-0.168426976,0.716236889,0.138838023,-1.653641582,0.024401926,-2.702134132
1.66625E+18,174.5875623,0.662781537,-0.168353945,0.716298342,0.138903737,-1.653768539,0.024173096,-2.702152014
1.66625E+18,174.5976472,0.662647605,-0.168463036,0.716400027,0.138885975,-1.65413487,0.024269802,-2.702007532
1.66625E+18,174.6077322,0.662548006,-0.168586195,0.716486037,0.138768181,-1.654466152,0.024544423,-2.701980352
1.66625E+18,174.6178169,0.662387073,-0.168713838,0.716599524,0.138795093,-1.654879212,0.024589214,-2.701745272
1.66625E+18,174.6279021,0.66216296,-0.168860406,0.716712415,0.139102906,-1.655302763,0.024235029,-2.701092958
1.66625E+18,174.6379868,0.662033498,-0.168928385,0.716744542,0.13947092,-1.655440211,0.023744684,-2.700479746
1.66625E+18,174.6480718,0.661981404,-0.169046611,0.716713011,0.139736518,-1.655429244,0.023511624,-2.699933529
1.66625E+18,174.6581567,0.662151873,-0.169064388,0.716581762,0.139580637,-1.655064344,0.023852985,-2.70012641
1.66625E+18,174.6682417,0.662415922,-0.168960541,0.716444433,0.139157504,-1.654599905,0.024449505,-2.70087409
1.66625E+18,174.6783267,0.662538588,-0.168779656,0.716409981,0.13897039,-1.654378414,0.024528982,-2.701409101
1.66625E+18,174.6884116,0.662445903,-0.16862525,0.716485322,0.139211014,-1.654489279,0.023927201,-2.701308489
1.66625E+18,174.6984963,0.662148416,-0.168673187,0.716628015,0.139832452,-1.654930353,0.022959685,-2.700371504
1.66625E+18,174.7085813,0.661778629,-0.168964282,0.716762125,0.140542418,-1.655512094,0.022164743,-2.698942661
1.66625E+18,174.7186663,0.661409736,-0.169422671,0.716842771,0.141313612,-1.656054497,0.021517983,-2.697176456
1.66625E+18,174.7287512,0.661059558,-0.170014292,0.716878176,0.14206019,-1.656558871,0.021101015,-2.69524312
1.66625E+18,174.7388362,0.660742819,-0.170730472,0.716874421,0.142692491,-1.657037854,0.021034228,-2.69327879
1.66625E+18,174.7489209,0.660403252,-0.171569064,0.716865957,0.143299565,-1.657590151,0.021157963,-2.691162825
1.66625E+18,174.7590059,0.660398185,-0.172303632,0.716693997,0.14330183,-1.657604337,0.022172702,-2.690045834
1.66625E+18,174.7690908,0.660574377,-0.172669247,0.716462433,0.14320749,-1.657192588,0.022918189,-2.689626455
1.66625E+18,174.7791758,0.660391748,-0.172989637,0.716403663,0.143955275,-1.657244563,0.022223514,-2.688105583
1.66625E+18,174.7892607,0.660154879,-0.173345849,0.716313362,0.145058244,-1.657230377,0.021057447,-2.686039448
1.66625E+18,174.7993455,0.659980714,-0.173604593,0.716148138,0.146351531,-1.656932592,0.019533863,-2.683859348
1.66625E+18,174.8094307,0.659785032,-0.174029499,0.715933323,0.147773147,-1.656609178,0.018053664,-2.681248426
1.66625E+18,174.8195156,0.659853935,-0.174623027,0.715607345,0.148343161,-1.656087875,0.018141475,-2.679562807
1.66625E+18,174.8296003,0.660061002,-0.17554906,0.715305507,0.147783861,-1.655875325,0.020326359,-2.678935766
1.66625E+18,174.8396853,0.660303473,-0.176326305,0.715124547,0.146646619,-1.655910015,0.023118619,-2.679332495
1.66625E+18,174.8497703,0.660196483,-0.176980957,0.715192199,0.146008462,-1.656572223,0.024838736,-2.679215431
1.66625E+18,174.8598552,0.660122216,-0.177327588,0.715218484,0.145794958,-1.656895876,0.025568053,-2.678981066
1.66625E+18,174.8699402,0.660023212,-0.177732065,0.715208948,0.145797178,-1.657158017,0.026066648,-2.678360462
1.66625E+18,174.8800249,0.660045981,-0.17801623,0.715110362,0.145831093,-1.657078624,0.026430227,-2.67788291
1.66625E+18,174.8901101,0.660247087,-0.17791906,0.714982629,0.145665482,-1.656642795,0.026647652,-2.678265333
1.66625E+18,174.9001948,0.660433173,-0.177619442,0.714919269,0.145498291,-1.656246901,0.026575608,-2.678956747
1.66625E+18,174.9102798,0.660590053,-0.177174181,0.714871943,0.145561889,-1.655792356,0.025965702,-2.679550171
1.66625E+18,174.9203647,0.66042459,-0.17694141,0.714939058,0.146264225,-1.655816555,0.024575368,-2.678930044
1.66625E+18,174.9304495,0.660190582,-0.176908225,0.714967489,0.147218585,-1.655871511,0.023075318,-2.677657127
1.66625E+18,174.9405347,0.660064578,-0.177105248,0.714906335,0.147842467,-1.655834794,0.022416636,-2.676493883
1.66625E+18,174.9506196,0.659896255,-0.177609846,0.71484679,0.148276031,-1.656023264,0.022420734,-2.675124884
1.66625E+18,174.9607043,0.659763396,-0.178074226,0.714783013,0.148617238,-1.656171918,0.022517469,-2.673945189
1.66625E+18,174.9707893,0.6593647,-0.178675145,0.714829743,0.149438262,-1.656735539,0.021980103,-2.671888351
1.66625E+18,174.980874,0.658926547,-0.179502919,0.714821935,0.150413021,-1.657307625,0.021523096,-2.669273376
1.66625E+18,174.9909592,0.658763349,-0.180301771,0.714616418,0.151147172,-1.657294869,0.02152955,-2.667041063
1.66625E+18,175.0010442,0.658985198,-0.180957049,0.714230835,0.151219651,-1.656665802,0.02248645,-2.665951014
1.66625E+18,175.0111289,0.658988237,-0.181620762,0.714074314,0.151149839,-1.656702042,0.023509627,-2.665038347
1.66625E+18,175.0212139,0.658780932,-0.181572631,0.714244962,0.15130493,-1.657155514,0.023097662,-2.664891481
1.66625E+18,175.0312988,0.658455491,-0.181085825,0.714574039,0.151750639,-1.657742381,0.02160145,-2.665007591
1.66625E+18,175.0413838,0.658330739,-0.18081674,0.714710891,0.151968092,-1.657938242,0.020849442,-2.665113211
1.66625E+18,175.0514688,0.658599436,-0.180760428,0.714482367,0.151945457,-1.657241702,0.020974267,-2.665237188
1.66625E+18,175.0615535,0.65908742,-0.180730253,0.714056313,0.151868299,-1.655998468,0.021350665,-2.665402412
1.66625E+18,175.0716387,0.659563124,-0.180587754,0.713675618,0.151762083,-1.654804349,0.021601927,-2.665778399
1.66625E+18,175.0817234,0.659927547,-0.180388987,0.71343559,0.151542351,-1.653973103,0.02185766,-2.666393995
1.66625E+18,175.0918083,0.660194337,-0.180335268,0.713298082,0.151090965,-1.653541684,0.022568772,-2.667107344
1.66625E+18,175.1018933,0.660253465,-0.180276603,0.713364303,0.150589064,-1.653689981,0.023208855,-2.667891979
1.66625E+18,175.111978,0.659998596,-0.180019289,0.713704824,0.150400698,-1.654478908,0.022943558,-2.668535709
1.66625E+18,175.1220632,0.659590125,-0.179734528,0.714141965,0.150457889,-1.655524969,0.022207476,-2.668877602
1.66625E+18,175.1321482,0.659149647,-0.179757908,0.714521289,0.15055944,-1.656629205,0.021820594,-2.668689728
1.66625E+18,175.1422329,0.658766925,-0.17989336,0.714809835,0.150703251,-1.657554746,0.021568928,-2.668275118
1.66625E+18,175.1523179,0.658479035,-0.180025756,0.714994967,0.150924951,-1.658181429,0.021266812,-2.667760134
1.66625E+18,175.1624028,0.658364952,-0.180197895,0.715016007,0.151117072,-1.658366084,0.021171274,-2.667230129
1.66625E+18,175.1724878,0.658466697,-0.180403724,0.714852154,0.151203483,-1.658045173,0.021405052,-2.666800499
1.66625E+18,175.1825728,0.658732951,-0.180556849,0.714585066,0.151123494,-1.657390356,0.021898054,-2.666685104
1.66625E+18,175.1926575,0.659050345,-0.180564895,0.714310527,0.151027992,-1.656609297,0.022242786,-2.666813612
1.66625E+18,175.2027424,0.659336388,-0.180420965,0.714100659,0.150943905,-1.655903101,0.022339787,-2.667156458
1.66625E+18,175.2128274,0.659483314,-0.180281356,0.714013278,0.150882035,-1.655551553,0.02232339,-2.667458057
1.66625E+18,175.2229124,0.65948534,-0.180193111,0.714025974,0.150918603,-1.655523777,0.022151629,-2.667541504
1.66625E+18,175.2329973,0.659393609,-0.180127278,0.714093864,0.151076719,-1.655670166,0.021785358,-2.667420626
1.66625E+18,175.243082,0.659245133,-0.180139646,0.714186549,0.151271939,-1.655944228,0.02144124,-2.667128086
1.66625E+18,175.2531672,0.65909189,-0.180240035,0.714269936,0.151426122,-1.656255603,0.021272847,-2.666758537
1.66625E+18,175.2632522,0.658965468,-0.180336133,0.714343131,0.151516497,-1.656535029,0.021202618,-2.666484118
1.66625E+18,175.2733369,0.65885967,-0.180398986,0.714414716,0.151564166,-1.656785846,0.021157471,-2.666320086
1.66625E+18,175.2834219,0.658762455,-0.18048799,0.714478076,0.151582405,-1.657032132,0.021194406,-2.666157007
1.66625E+18,175.2935068,0.658683896,-0.180642828,0.714508951,0.151593655,-1.657233238,0.021344628,-2.665904045
1.66625E+18,175.3035918,0.658612669,-0.180876315,0.714506447,0.151636586,-1.657395959,0.021565901,-2.665487766
1.66625E+18,175.3136768,0.65855062,-0.181170821,0.714477003,0.151693046,-1.657526135,0.021859674,-2.664960146
1.66625E+18,175.3237615,0.658497453,-0.181469157,0.714439988,0.151741594,-1.657637835,0.022175252,-2.664438009
1.66625E+18,175.3338464,0.65848273,-0.18171452,0.714373469,0.15182507,-1.657626271,0.022394011,-2.663949013
1.66625E+18,175.3439314,0.658515751,-0.181865633,0.714286923,0.151908293,-1.657488585,0.02251246,-2.663605213
1.66625E+18,175.3540164,0.658580184,-0.181865409,0.714216232,0.151961386,-1.65728569,0.022481235,-2.663534164
1.66625E+18,175.3641013,0.658651233,-0.18166627,0.714188993,0.152019784,-1.657061577,0.022169529,-2.663758278
1.66625E+18,175.374186,0.658702791,-0.181319579,0.714213133,0.152096897,-1.65687716,0.021613909,-2.664180517
1.66625E+18,175.3842712,0.658704042,-0.180972457,0.714287698,0.15215452,-1.656837463,0.021051919,-2.664628744
1.66625E+18,175.3943562,0.658658147,-0.180804595,0.714372814,0.152153283,-1.656959176,0.020790003,-2.664884329
1.66625E+18,175.4044409,0.658622324,-0.180829331,0.714420557,0.152054802,-1.657114267,0.020935843,-2.664981842
1.66625E+18,175.4145259,0.658623695,-0.180893853,0.714437544,0.1518922,-1.657210469,0.021248568,-2.665108442
1.66625E+18,175.4246108,0.658635736,-0.180950552,0.714443862,0.151742592,-1.657270432,0.021539535,-2.665229082
1.66625E+18,175.4346958,0.658638656,-0.181051493,0.714443028,0.151613593,-1.657341957,0.021858212,-2.665253878
1.66625E+18,175.4447808,0.658615947,-0.181177959,0.714449227,0.151531726,-1.657452345,0.022131745,-2.665174007
1.66625E+18,175.4548655,0.658566415,-0.181278765,0.714469731,0.151529863,-1.657584667,0.022243055,-2.665021896
1.66625E+18,175.4649504,0.658499062,-0.181324065,0.714501202,0.151619807,-1.65770781,0.022140181,-2.66482687
1.66625E+18,175.4750354,0.658438027,-0.181346074,0.714526892,0.15173766,-1.657797098,0.021970788,-2.664628983
1.66625E+18,175.4851204,0.658393204,-0.181341439,0.714550018,0.151828602,-1.657859802,0.021811411,-2.664509296
1.66625E+18,175.4952053,0.658377588,-0.181287348,0.714573741,0.151849315,-1.657888412,0.021697689,-2.664562702
1.66625E+18,175.5052903,0.65838474,-0.181190625,0.714609385,0.151766136,-1.657920122,0.021680981,-2.664824724
1.66625E+18,175.5153752,0.658398747,-0.181082696,0.714648783,0.151648536,-1.657954812,0.021700058,-2.665151596
1.66625E+18,175.5254602,0.658441544,-0.180968165,0.714665592,0.151520222,-1.657919765,0.021743044,-2.665504217
1.66625E+18,175.5355449,0.658498466,-0.18088761,0.714663088,0.151380673,-1.657854319,0.021857809,-2.665820837
1.66625E+18,175.5456299,0.658572495,-0.180839449,0.71464479,0.15120253,-1.657767177,0.022081366,-2.666141987
1.66625E+18,175.5557148,0.658715844,-0.18069385,0.714602649,0.150951028,-1.657541037,0.022313643,-2.66671443
1.66625E+18,175.5657998,0.658823013,-0.180491254,0.714583635,0.150815561,-1.657339573,0.022284772,-2.667212486
1.66625E+18,175.5758848,0.65892905,-0.180252314,0.714561939,0.150740996,-1.657103896,0.022121208,-2.667681694
1.66625E+18,175.5859695,0.658958018,-0.180065721,0.714569986,0.150799334,-1.656991363,0.021799875,-2.667885542
1.66625E+18,175.5960544,0.658938468,-0.179952398,0.714591742,0.150916651,-1.656971216,0.02146917,-2.667895079
1.66625E+18,175.6061394,0.65884161,-0.179960251,0.714660048,0.151006803,-1.657172561,0.021295145,-2.667756081
1.66625E+18,175.6162244,0.658610106,-0.180143312,0.714795113,0.151159123,-1.657692432,0.021194391,-2.6672616
1.66625E+18,175.6263093,0.658385158,-0.180372164,0.714913189,0.151307553,-1.658197165,0.021166759,-2.666702747
1.66625E+18,175.636394,0.65820837,-0.180612177,0.714982867,0.151461139,-1.658571124,0.021178234,-2.666121006
1.66625E+18,175.6464792,0.65816772,-0.180809215,0.714962244,0.151500225,-1.658655286,0.02137332,-2.665766239
1.66625E+18,175.656564,0.658228517,-0.180939004,0.714890599,0.151418999,-1.65854454,0.021704098,-2.665682554
1.66625E+18,175.6666489,0.658335984,-0.180976912,0.714804351,0.151313752,-1.658324957,0.021969536,-2.665772915
1.66625E+18,175.6767339,0.658521533,-0.180878192,0.714699149,0.15112108,-1.657951713,0.02221399,-2.666193962
1.66625E+18,175.6868188,0.65866071,-0.180764973,0.714637756,0.150940135,-1.657693624,0.022392416,-2.666619778
1.66625E+18,175.6969038,0.658746302,-0.180669576,0.714610219,0.150811523,-1.657545447,0.02248982,-2.666944742
1.66625E+18,175.7069888,0.65875417,-0.180637449,0.714622617,0.150756612,-1.657557845,0.022525085,-2.667069674
1.66625E+18,175.7170735,0.658720613,-0.180637389,0.71466136,0.150719702,-1.657669067,0.022553956,-2.667119741
1.66625E+18,175.7271584,0.658588171,-0.180721685,0.714733958,0.150853068,-1.657938361,0.022404578,-2.666803837
1.66625E+18,175.7372434,0.658451617,-0.180813819,0.714789867,0.151073784,-1.658165216,0.022144087,-2.666355371
1.66625E+18,175.7473284,0.658375025,-0.180898637,0.714788973,0.15131022,-1.658223748,0.021890288,-2.665897846
1.66625E+18,175.7574133,0.658405721,-0.180940419,0.714724898,0.151428938,-1.658069968,0.021806076,-2.665671349
1.66625E+18,175.767498,0.658475637,-0.181008801,0.714644551,0.151422694,-1.657889485,0.021954736,-2.665577888
1.66625E+18,175.7775833,0.658540428,-0.181075901,0.714589238,0.15132165,-1.657779932,0.022227792,-2.665616989
1.66625E+18,175.787668,0.658581614,-0.18114455,0.714562953,0.151184455,-1.657755017,0.022537231,-2.665703058
1.66625E+18,175.7977529,0.658601165,-0.181187108,0.714550018,0.151109233,-1.657749295,0.022711828,-2.665742874
